,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
16397,2019-03-06 00:00:00-05:00,3.8768354128449083,3.8852761302737235,3.77206951507112,3.7748003005981445,403524000,0.0,0.0,NVDA
16398,2019-03-07 00:00:00-05:00,3.751216304151378,3.7608985911595294,3.6593599418231353,3.705536365509033,450104000,0.0,0.0,NVDA
16399,2019-03-08 00:00:00-05:00,3.616162167534016,3.750471178859255,3.5948116562815704,3.7397959232330322,422416000,0.0,0.0,NVDA
16400,2019-03-11 00:00:00-04:00,3.763380931491066,4.023309415210276,3.716211304989844,4.00046968460083,859728000,0.0,0.0,NVDA
16401,2019-03-12 00:00:00-04:00,4.028274465887109,4.081153784699274,3.952058459525767,4.034729480743408,579576000,0.0,0.0,NVDA
16402,2019-03-13 00:00:00-04:00,4.072215330084362,4.215461498220017,4.064767347582377,4.186166763305664,768900000,0.0,0.0,NVDA
16403,2019-03-14 00:00:00-04:00,4.195353364472439,4.207269949350052,4.102503820280201,4.110199928283691,519384000,0.0,0.0,NVDA
16404,2019-03-15 00:00:00-04:00,4.153398813226087,4.2584131073285825,4.149923180741159,4.215712547302246,661484000,0.0,0.0,NVDA
16405,2019-03-18 00:00:00-04:00,4.247241981378576,4.301114766247354,4.1673019490827174,4.194362640380859,486992000,0.0,0.0,NVDA
16406,2019-03-19 00:00:00-04:00,4.288947666638077,4.4066233609892205,4.272066231142498,4.362184524536133,854972000,0.0,0.0,NVDA
16407,2019-03-20 00:00:00-04:00,4.391231196624841,4.444607236424887,4.29490601147656,4.329662799835205,719148000,0.0,0.0,NVDA
16408,2019-03-21 00:00:00-04:00,4.352751687438049,4.592819361922687,4.347786363672411,4.566503524780273,824312000,0.0,0.0,NVDA
16409,2019-03-22 00:00:00-04:00,4.539194553598501,4.587853393813699,4.392720837719103,4.406623363494873,747644000,0.0,0.0,NVDA
16410,2019-03-25 00:00:00-04:00,4.365910167031964,4.430209369524822,4.247986310406191,4.314271926879883,525212000,0.0,0.0,NVDA
16411,2019-03-26 00:00:00-04:00,4.45602713345609,4.512133959330539,4.334627681209776,4.3909831047058105,703508000,0.0,0.0,NVDA
16412,2019-03-27 00:00:00-04:00,4.416555063617715,4.4629793774753095,4.312285621896843,4.381798267364502,474372000,0.0,0.0,NVDA
16413,2019-03-28 00:00:00-04:00,4.40786388432125,4.466205238988899,4.347288466026871,4.400416374206543,480264000,0.0,0.0,NVDA
16414,2019-03-29 00:00:00-04:00,4.467199027310363,4.482094997307636,4.416802368692214,4.457765102386475,456896000,0.0,0.0,NVDA
16415,2019-04-01 00:00:00-04:00,4.5496213392345926,4.555579632070326,4.477874174633355,4.525291919708252,483824000,0.0,0.0,NVDA
16416,2019-04-02 00:00:00-04:00,4.549373050805982,4.587604994394893,4.50642390852952,4.543166160583496,440920000,0.0,0.0,NVDA
16417,2019-04-03 00:00:00-04:00,4.592818547049687,4.741774918955149,4.587853224165013,4.6826887130737305,783504000,0.0,0.0,NVDA
16418,2019-04-04 00:00:00-04:00,4.667297292336896,4.716204736702579,4.610942335893142,4.673752307891846,457376000,0.0,0.0,NVDA
16419,2019-04-05 00:00:00-04:00,4.71694877847276,4.7579119819961075,4.680454649657572,4.740533351898193,481744000,0.0,0.0,NVDA
16420,2019-04-08 00:00:00-04:00,4.709997725256762,4.786462091121876,4.685916429064416,4.761387825012207,424192000,0.0,0.0,NVDA
16421,2019-04-09 00:00:00-04:00,4.727873104191531,4.7390448456012955,4.656374053872904,4.698578357696533,439972000,0.0,0.0,NVDA
16422,2019-04-10 00:00:00-04:00,4.69783211474917,4.794901653213256,4.69336351421801,4.769082546234131,444772000,0.0,0.0,NVDA
16423,2019-04-11 00:00:00-04:00,4.771566979778415,4.803096266298862,4.705778094113401,4.755181789398193,374600000,0.0,0.0,NVDA
16424,2019-04-12 00:00:00-04:00,4.793909428560788,4.797881781605419,4.708507863014905,4.717196941375732,471708000,0.0,0.0,NVDA
16425,2019-04-15 00:00:00-04:00,4.709500281276288,4.714465603620678,4.545648432065018,4.585370063781738,440092000,0.0,0.0,NVDA
16426,2019-04-16 00:00:00-04:00,4.624596152372788,4.691377996064361,4.591825777534849,4.672510147094727,394964000,0.0,0.0,NVDA
16427,2019-04-17 00:00:00-04:00,4.707515726854562,4.728369518613842,4.627327594123518,4.6496710777282715,351004000,0.0,0.0,NVDA
16428,2019-04-18 00:00:00-04:00,4.656373663847465,4.690385133479394,4.597287454035811,4.625092506408691,380988000,0.0,0.0,NVDA
16429,2019-04-22 00:00:00-04:00,4.601507757154839,4.694605433072758,4.5699789503244,4.678965091705322,279936000,0.0,0.0,NVDA
16430,2019-04-23 00:00:00-04:00,4.692123986696206,4.764864614672522,4.682441935749815,4.733583450317383,346856000,0.0,0.0,NVDA
16431,2019-04-24 00:00:00-04:00,4.744009108227465,4.78671012853393,4.6831855585993365,4.74599552154541,318204000,0.0,0.0,NVDA
16432,2019-04-25 00:00:00-04:00,4.705778092894287,4.7281215773632885,4.560545917365141,4.640237331390381,499296000,0.0,0.0,NVDA
16433,2019-04-26 00:00:00-04:00,4.486314392644662,4.490783467149135,4.302353591864362,4.421270370483398,868988000,0.0,0.0,NVDA
16434,2019-04-29 00:00:00-04:00,4.429215725183581,4.479860987396932,4.356971824801491,4.452055931091309,391920000,0.0,0.0,NVDA
16435,2019-04-30 00:00:00-04:00,4.4197809595567445,4.519085051440902,4.400664986977943,4.493514537811279,362920000,0.0,0.0,NVDA
16436,2019-05-01 00:00:00-04:00,4.545896955039534,4.588101247235802,4.480107618854084,4.480356216430664,354280000,0.0,0.0,NVDA
16437,2019-05-02 00:00:00-04:00,4.490038871596881,4.589591086801574,4.446841603800404,4.5478835105896,394684000,0.0,0.0,NVDA
16438,2019-05-03 00:00:00-04:00,4.5563251037481125,4.566255277492228,4.481846669830292,4.543415546417236,336824000,0.0,0.0,NVDA
16439,2019-05-06 00:00:00-04:00,4.356972147940008,4.477130533348417,4.319733162837494,4.4649658203125,422176000,0.0,0.0,NVDA
16440,2019-05-07 00:00:00-04:00,4.41655474775271,4.41655474775271,4.249475339383969,4.297637939453125,555220000,0.0,0.0,NVDA
16441,2019-05-08 00:00:00-04:00,4.270080763700394,4.397934768904485,4.258164176432735,4.317746639251709,419168000,0.0,0.0,NVDA
16442,2019-05-09 00:00:00-04:00,4.24873039115436,4.2584124410590345,4.106229008048628,4.22514533996582,660248000,0.0,0.0,NVDA
16443,2019-05-10 00:00:00-04:00,4.194361483875001,4.25990224420275,4.0714723215007975,4.191133975982666,569500000,0.0,0.0,NVDA
16444,2019-05-13 00:00:00-04:00,4.059059513788925,4.082147843957479,3.917799220183989,3.933687925338745,656912000,0.0,0.0,NVDA
16445,2019-05-14 00:00:00-04:00,3.9734096251139484,4.058066841953907,3.9346811846049796,4.02281379699707,524880000,0.0,0.0,NVDA
16446,2019-05-15 00:00:00-04:00,3.967202781071819,3.9982353443909404,3.907868677214079,3.9617412090301514,502320000,0.0,0.0,NVDA
16447,2019-05-16 00:00:00-04:00,3.9562796483033975,4.019586109855133,3.9138272164536976,3.9768850803375244,781088000,0.0,0.0,NVDA
16448,2019-05-17 00:00:00-04:00,3.934929058060546,4.064272757092428,3.8465483324575747,3.886021614074707,1022068000,0.0,0.0,NVDA
16449,2019-05-20 00:00:00-04:00,3.7872136388391944,3.8423274955302054,3.742526676817371,3.767352819442749,572064000,0.0,0.0,NVDA
16450,2019-05-21 00:00:00-04:00,3.828177082058012,3.8654160638436106,3.7894484084155735,3.849527359008789,361848000,0.0,0.0,NVDA
16451,2019-05-22 00:00:00-04:00,3.810799490411484,3.836866734196746,3.7676019715163664,3.7785255908966064,325868000,0.0,0.0,NVDA
16452,2019-05-23 00:00:00-04:00,3.7162110400771216,3.7162110400771216,3.5975426099212364,3.6573734283447266,591844000,0.0,0.0,NVDA
16453,2019-05-24 00:00:00-04:00,3.6762409796486404,3.7114940159845293,3.5967977042232513,3.6035008430480957,357584000,0.0,0.0,NVDA
16454,2019-05-28 00:00:00-04:00,3.6211281151315444,3.653898496743244,3.556331961119549,3.5583181381225586,428356000,0.0,0.0,NVDA
16455,2019-05-29 00:00:00-04:00,3.510651667811271,3.5456563470560325,3.4493313889116184,3.4840879440307617,559800000,0.0,0.0,NVDA
16456,2019-05-30 00:00:00-04:00,3.4873192579911536,3.523109590432078,3.419218192302872,3.457494020462036,394300000,0.004,0.0,NVDA
16457,2019-05-31 00:00:00-04:00,3.4085302182743784,3.4758855773271824,3.36503499811437,3.366774797439575,389720000,0.0,0.0,NVDA
16458,2019-06-03 00:00:00-04:00,3.377959515734182,3.416732392176606,3.2956916532472733,3.3250198364257812,478644000,0.0,0.0,NVDA
16459,2019-06-04 00:00:00-04:00,3.3891438050015155,3.5593964438341796,3.3670234652795696,3.5541770458221436,641836000,0.0,0.0,NVDA
16460,2019-06-05 00:00:00-04:00,3.627994920878566,3.633462963794743,3.475140496866838,3.511427879333496,511616000,0.0,0.0,NVDA
16461,2019-06-06 00:00:00-04:00,3.5156533765237694,3.59816989157403,3.5131678807799256,3.573564052581787,408140000,0.0,0.0,NVDA
16462,2019-06-07 00:00:00-04:00,3.5795287864857155,3.6506121561620235,3.5603907556244896,3.6163132190704346,348856000,0.0,0.0,NVDA
16463,2019-06-10 00:00:00-04:00,3.672484682328048,3.7577353426626687,3.672484682328048,3.6891372203826904,402780000,0.0,0.0,NVDA
16464,2019-06-11 00:00:00-04:00,3.749035127809723,3.7868138970368967,3.7072799454384753,3.746798276901245,383872000,0.0,0.0,NVDA
16465,2019-06-12 00:00:00-04:00,3.703303798012259,3.709517537365822,3.6185504316869697,3.633711576461792,358892000,0.0,0.0,NVDA
16466,2019-06-13 00:00:00-04:00,3.655831002815241,3.7033028692330037,3.6381843667247264,3.684910774230957,308080000,0.0,0.0,NVDA
16467,2019-06-14 00:00:00-04:00,3.5917073237340076,3.6160645154840423,3.5502005452041123,3.594938278198242,394428000,0.0,0.0,NVDA
16468,2019-06-17 00:00:00-04:00,3.593198763019755,3.641664980056226,3.5703327245144694,3.6046319007873535,276040000,0.0,0.0,NVDA
16469,2019-06-18 00:00:00-04:00,3.6660215591963636,3.855163337625407,3.6550857120156808,3.7997381687164307,581920000,0.0,0.0,NVDA
16470,2019-06-19 00:00:00-04:00,3.8350318229519837,3.8464647229073017,3.7796064115149917,3.805703639984131,331644000,0.0,0.0,NVDA
16471,2019-06-20 00:00:00-04:00,3.8964222207629766,3.910340616658278,3.815645511260729,3.8300609588623047,350168000,0.0,0.0,NVDA
16472,2019-06-21 00:00:00-04:00,3.815148423974644,3.8643600978854313,3.7654394613323174,3.7719016075134277,434428000,0.0,0.0,NVDA
16473,2019-06-24 00:00:00-04:00,3.7932759353467875,3.823846862312429,3.7460524751462474,3.7942700386047363,282948000,0.0,0.0,NVDA
16474,2019-06-25 00:00:00-04:00,3.7992415823316152,3.874301840926519,3.7622085047355354,3.7649424076080322,311868000,0.0,0.0,NVDA
16475,2019-06-26 00:00:00-04:00,3.8924452065704735,4.0194512683438095,3.879520915294711,3.9583091735839844,584072000,0.0,0.0,NVDA
16476,2019-06-27 00:00:00-04:00,4.04405727099867,4.076119358052526,4.008018296208136,4.056981563568115,445440000,0.0,0.0,NVDA
16477,2019-06-28 00:00:00-04:00,4.100972581704273,4.1101688651155275,4.035108628303266,4.08183479309082,397668000,0.0,0.0,NVDA
16478,2019-07-01 00:00:00-04:00,4.289120945798926,4.323420116330555,4.092522681624987,4.1300530433654785,709756000,0.0,0.0,NVDA
16479,2019-07-02 00:00:00-04:00,4.113400661693417,4.134527136141786,4.018954204207181,4.0321269035339355,400228000,0.0,0.0,NVDA
16480,2019-07-03 00:00:00-04:00,4.055488938012299,4.061205623508944,3.9851512833814358,4.045050144195557,246636000,0.0,0.0,NVDA
16481,2019-07-05 00:00:00-04:00,3.986643593486182,3.9911172955725798,3.919039351308061,3.9824182987213135,396552000,0.0,0.0,NVDA
16482,2019-07-08 00:00:00-04:00,3.9227681973535726,3.941657586008244,3.8772847623844884,3.907358407974243,329788000,0.0,0.0,NVDA
16483,2019-07-09 00:00:00-04:00,3.865105474215411,3.9379288801200003,3.8524298264902,3.9098434448242188,342860000,0.0,0.0,NVDA
16484,2019-07-10 00:00:00-04:00,3.953338801450795,4.035606666327745,3.9394204055122035,3.9781932830810547,452076000,0.0,0.0,NVDA
16485,2019-07-11 00:00:00-04:00,4.051264590234361,4.173548309298855,4.013983107317558,4.132787227630615,682560000,0.0,0.0,NVDA
16486,2019-07-12 00:00:00-04:00,4.160624088569755,4.236927329139622,4.160624088569755,4.165843486785889,506392000,0.0,0.0,NVDA
16487,2019-07-15 00:00:00-04:00,4.186969562970292,4.2031245707358815,4.129058899385671,4.157392501831055,289840000,0.0,0.0,NVDA
16488,2019-07-16 00:00:00-04:00,4.142480471006383,4.1797619552114895,4.096996804283866,4.152670860290527,341444000,0.0,0.0,NVDA
16489,2019-07-17 00:00:00-04:00,4.154409784716415,4.224996324726085,4.125081607815193,4.218037128448486,348204000,0.0,0.0,NVDA
16490,2019-07-18 00:00:00-04:00,4.228476174623609,4.2926003367307075,4.171808023795179,4.2297186851501465,442192000,0.0,0.0,NVDA
16491,2019-07-19 00:00:00-04:00,4.267996021962325,4.2744579319472225,4.180508274349327,4.186473369598389,344896000,0.0,0.0,NVDA
16492,2019-07-22 00:00:00-04:00,4.207846585218959,4.270976637992356,4.200390100601121,4.258052349090576,315940000,0.0,0.0,NVDA
16493,2019-07-23 00:00:00-04:00,4.297323153095304,4.367909227082162,4.281664485628129,4.3659210205078125,428176000,0.0,0.0,NVDA
16494,2019-07-24 00:00:00-04:00,4.409167186186846,4.446200256044913,4.3331128400806564,4.440483570098877,366236000,0.0,0.0,NVDA
16495,2019-07-25 00:00:00-04:00,4.398977563049382,4.4116534476224425,4.285890127438916,4.309253215789795,392700000,0.0,0.0,NVDA
16496,2019-07-26 00:00:00-04:00,4.3363443502389565,4.3979830194056575,4.3363443502389565,4.351256847381592,274160000,0.0,0.0,NVDA
16497,2019-07-29 00:00:00-04:00,4.344050032598491,4.361199620756046,4.25681117366732,4.345044136047363,248160000,0.0,0.0,NVDA
16498,2019-07-30 00:00:00-04:00,4.298566542923074,4.372881112011907,4.284150857161076,4.3607025146484375,197772000,0.0,0.0,NVDA
16499,2019-07-31 00:00:00-04:00,4.329136681419321,4.330131258841343,4.15117937996427,4.193431854248047,359416000,0.0,0.0,NVDA
16500,2019-08-01 00:00:00-04:00,4.203871909728137,4.294341979625286,4.046792154013064,4.098986625671387,421212000,0.0,0.0,NVDA
16501,2019-08-02 00:00:00-04:00,4.0062785148620605,4.075622561839527,3.958806876475622,4.0062785148620605,428348000,0.0,0.0,NVDA
16502,2019-08-05 00:00:00-04:00,3.822604814662815,3.823847562477737,3.700818373159394,3.747793197631836,589156000,0.0,0.0,NVDA
16503,2019-08-06 00:00:00-04:00,3.822604755626062,3.8680881872061823,3.7388454978391787,3.7865657806396484,361272000,0.0,0.0,NVDA
16504,2019-08-07 00:00:00-04:00,3.7256724560982626,3.836771688208321,3.708274461506938,3.8248414993286133,372560000,0.0,0.0,NVDA
16505,2019-08-08 00:00:00-04:00,3.882503755854581,3.93469797656409,3.8250901367771113,3.933455228805542,309300000,0.0,0.0,NVDA
16506,2019-08-09 00:00:00-04:00,3.892445052306475,3.895924650817441,3.7815944775359736,3.8320488929748535,341816000,0.0,0.0,NVDA
16507,2019-08-12 00:00:00-04:00,3.779855307033743,3.83204953041026,3.742325176115532,3.7641971111297607,279200000,0.0,0.0,NVDA
16508,2019-08-13 00:00:00-04:00,3.7627053514651623,3.92450740442777,3.723684069189261,3.8785266876220703,351956000,0.0,0.0,NVDA
16509,2019-08-14 00:00:00-04:00,3.7902939036844225,3.8014783964609653,3.686154106819837,3.7298977375030518,419880000,0.0,0.0,NVDA
16510,2019-08-15 00:00:00-04:00,3.748787130552913,3.7686706206274136,3.6632880758265793,3.697587013244629,477200000,0.0,0.0,NVDA
16511,2019-08-16 00:00:00-04:00,3.9605463165995998,4.014977148072814,3.8991558136722366,3.9657657146453857,1007960000,0.0,0.0,NVDA
16512,2019-08-19 00:00:00-04:00,4.079101941653013,4.260538843377129,4.062946458221204,4.244631767272949,815112000,0.0,0.0,NVDA
16513,2019-08-20 00:00:00-04:00,4.2391641372960125,4.239661426031654,4.151179585572838,4.172306060791016,463188000,0.0,0.0,NVDA
16514,2019-08-21 00:00:00-04:00,4.238418939596799,4.310993711826253,4.216795647160211,4.25581693649292,427244000,0.0,0.0,NVDA
16515,2019-08-22 00:00:00-04:00,4.26550924617334,4.308010122267499,4.222759488726082,4.262029647827148,303488000,0.0,0.0,NVDA
16516,2019-08-23 00:00:00-04:00,4.185478671603696,4.239909743218165,4.017462873081425,4.037346363067627,568056000,0.0,0.0,NVDA
16517,2019-08-26 00:00:00-04:00,4.116133754300961,4.140242531353065,4.073881292646937,4.112156867980957,318208000,0.0,0.0,NVDA
16518,2019-08-27 00:00:00-04:00,4.1504335861702915,4.153167488867004,3.9921113705428155,4.021439552307129,290968000,0.0,0.0,NVDA
16519,2019-08-28 00:00:00-04:00,3.995066846555066,4.063732601464108,3.9557578218274845,4.010989189147949,255612000,0.004,0.0,NVDA
16520,2019-08-29 00:00:00-04:00,4.102544760607781,4.187133351509303,4.099061717730507,4.154790878295898,357976000,0.0,0.0,NVDA
16521,2019-08-30 00:00:00-04:00,4.201066689496176,4.250824865440923,4.149318338362962,4.167479991912842,290616000,0.0,0.0,NVDA
16522,2019-09-03 00:00:00-04:00,4.094583008017989,4.1276719106689335,4.061494105367044,4.0843825340271,296140000,0.0,0.0,NVDA
16523,2019-09-04 00:00:00-04:00,4.145088960187881,4.206042703464204,4.145088960187881,4.198578834533691,227728000,0.0,0.0,NVDA
16524,2019-09-05 00:00:00-04:00,4.3008315158074755,4.477969912501588,4.299089993957702,4.471750259399414,695676000,0.0,0.0,NVDA
16525,2019-09-06 00:00:00-04:00,4.448361364297502,4.505334250622855,4.406564860594939,4.444629669189453,376976000,0.0,0.0,NVDA
16526,2019-09-09 00:00:00-04:00,4.475730069011271,4.577236579607785,4.474237200597748,4.490657329559326,417524000,0.0,0.0,NVDA
16527,2019-09-10 00:00:00-04:00,4.457817132305302,4.583953600796323,4.448114436543469,4.557333469390869,352812000,0.0,0.0,NVDA
16528,2019-09-11 00:00:00-04:00,4.572012478030055,4.634209956900786,4.542903913661704,4.585944652557373,361512000,0.0,0.0,NVDA
16529,2019-09-12 00:00:00-04:00,4.632467361707217,4.687200959600795,4.57648954878822,4.584450721740723,327840000,0.0,0.0,NVDA
16530,2019-09-13 00:00:00-04:00,4.517776403082566,4.554846144128133,4.48269683720495,4.52648401260376,324592000,0.0,0.0,NVDA
16531,2019-09-16 00:00:00-04:00,4.4513489582536145,4.5180245644114185,4.440899827965912,4.483442783355713,231832000,0.0,0.0,NVDA
16532,2019-09-17 00:00:00-04:00,4.49016033513924,4.509068421260971,4.443636554093547,4.504838943481445,223048000,0.0,0.0,NVDA
16533,2019-09-18 00:00:00-04:00,4.497872560690857,4.5135462555042825,4.391141484776972,4.477720260620117,258152000,0.0,0.0,NVDA
16534,2019-09-19 00:00:00-04:00,4.483691510821699,4.5021022902773735,4.39139038388983,4.402088642120361,245476000,0.0,0.0,NVDA
16535,2019-09-20 00:00:00-04:00,4.401093775473477,4.4247286468164,4.286152860109082,4.296352863311768,350244000,0.0,0.0,NVDA
16536,2019-09-23 00:00:00-04:00,4.296601808169878,4.395371241816135,4.292869636884755,4.349842548370361,249712000,0.0,0.0,NVDA
16537,2019-09-24 00:00:00-04:00,4.38119176880184,4.410797647817188,4.256796776838397,4.2923736572265625,317268000,0.0,0.0,NVDA
16538,2019-09-25 00:00:00-04:00,4.2918746872271845,4.453837164859636,4.247092426600164,4.434182643890381,308432000,0.0,0.0,NVDA
16539,2019-09-26 00:00:00-04:00,4.42448001426848,4.433187623463417,4.361038319243522,4.4120402336120605,234564000,0.0,0.0,NVDA
16540,2019-09-27 00:00:00-04:00,4.370242711361537,4.420995960884203,4.212509745272204,4.273214817047119,362056000,0.0,0.0,NVDA
16541,2019-09-30 00:00:00-04:00,4.299089572088216,4.340886092381282,4.267741707339349,4.330685615539551,186184000,0.0,0.0,NVDA
16542,2019-10-01 00:00:00-04:00,4.353823291380067,4.503097327704628,4.324217422070592,4.328944206237793,366008000,0.0,0.0,NVDA
16543,2019-10-02 00:00:00-04:00,4.307050561482747,4.3189925594910346,4.232662438945387,4.305060386657715,293372000,0.0,0.0,NVDA
16544,2019-10-03 00:00:00-04:00,4.309538405796346,4.517029073603423,4.279186105119067,4.510809421539307,450588000,0.0,0.0,NVDA
16545,2019-10-04 00:00:00-04:00,4.513049910993475,4.5565884405289445,4.447867155137074,4.527231216430664,265524000,0.0,0.0,NVDA
16546,2019-10-07 00:00:00-04:00,4.592164305538625,4.685709177095823,4.583456696459051,4.585944652557373,480984000,0.0,0.0,NVDA
16547,2019-10-08 00:00:00-04:00,4.494140443538586,4.494140443538586,4.391141537437259,4.409303188323975,444436000,0.0,0.0,NVDA
16548,2019-10-09 00:00:00-04:00,4.486179814178298,4.545392032569402,4.45732037655645,4.495882511138916,292412000,0.0,0.0,NVDA
16549,2019-10-10 00:00:00-04:00,4.493643565188136,4.604603655976226,4.488418999689928,4.5536017417907715,309124000,0.0,0.0,NVDA
16550,2019-10-11 00:00:00-04:00,4.637692171018708,4.7105874209977285,4.618784087676713,4.6272430419921875,446404000,0.0,0.0,NVDA
